id,num_orders
1259815,378.0
1222703,380.4
1416211,378.0
1289707,910.0
1350731,202.6
1315773,265.4
1462684,291.4
1265062,1169.0
1087576,648.2
1193331,863.8
1179725,759.0
1162092,961.4
1152578,1126.0
1209604,1490.6
1236773,1858.0
1309943,710.2
1460971,924.0
1217450,2752.2
1045376,2254.2
1443469,311.2
1462830,311.2
1255402,432.2
1167286,432.6
1059507,1131.2
1079973,1131.2
1483889,411.0
1012794,353.8
1078273,1701.4
1105636,1974.4
1197957,626.4
1129900,751.2
1399359,626.4
1435778,475.2
1115944,2570.6
1148006,1512.0
1004198,821.2
1071538,667.2
1179231,2770.2
1183707,2770.2
1492404,398.0
1069594,594.0
1475387,641.0
1389608,675.6
1257603,2754.2
1468813,1035.0
1190954,618.6
1231442,416.0
1426101,2393.2
1011026,2360.8
1494285,583.2
1127975,429.8
1254456,508.2
1433132,375.8
1385563,1445.4
1329092,1445.4
1024456,429.8
1441633,661.0
1005331,1445.4
1255283,1445.4
1268877,920.4
1191347,572.4
1367529,939.0
1392509,551.0
1443604,3756.6
1242946,2962.2
1158962,831.8
1266951,794.8
1393559,3031.6
1171262,3031.6
1259868,397.0
1099206,397.0
1439182,488.2
1330691,691.6
1199867,1850.0
1359174,1798.8
1478755,632.4
1437302,561.8
1142646,2276.0
1428338,2243.6
1494524,502.4
1318530,429.4
1031981,438.0
1103507,386.8
1048429,959.2
1066501,1493.6
1142079,270.4
1199171,413.2
1423076,1565.6
1375347,1565.6
1363494,297.6
1168706,383.8
1286957,315.8
1297773,378.4
1127311,1346.8
1278238,1346.8
1246917,315.8
1255329,373.2
1297788,1671.6
1362697,1142.4
1377302,511.0
1129605,511.0
1186097,511.0
1166420,600.2
1144128,1366.8
1465478,1850.0
1439785,551.2
1452155,472.6
1412612,2243.6
1042812,2243.6
1140317,426.4
1441282,302.8
1420561,435.0
1052770,324.8
1492355,1252.2
1123588,1252.2
1205947,162.6
1397772,354.2
1430108,1161.8
1123252,1639.4
1019322,327.2
1019113,395.0
1476280,543.2
1446657,499.2
1442076,1563.4
1199873,1447.2
1053654,553.6
1493948,327.2
1087207,1563.4
1193820,1293.2
1401050,429.8
1241369,643.2
1331635,609.6
1275462,735.0
1226852,1960.8
1321242,739.6
1447608,637.2
1467746,570.4
1497186,1445.4
1421624,1445.4
1103191,321.0
1232381,334.2
1351626,194.2
1336135,273.0
1126452,548.6
1370737,1237.2
1020027,290.8
1312294,290.8
1113562,1334.2
1267715,1334.2
1157131,619.2
1127567,429.8
1393273,448.4
1301677,448.4
1429577,1445.4
1413066,1445.4
1273196,688.6
1065500,448.4
1442450,1445.4
1179865,1445.4
1229492,402.0
1283364,557.0
1480985,497.6
1164611,872.6
1286172,1191.0
1395783,1472.0
1177550,735.2
1412772,557.0
1325211,2524.6
1331898,2524.6
1027577,632.0
1211409,759.4
1119268,537.2
1409353,829.8
1239768,2479.2
1016320,2589.2
1350029,916.0
1165320,756.4
1114413,3053.8
1374639,2770.2
1263967,291.4
1431639,345.8
1439212,338.4
1243982,421.6
1425722,807.6
1357621,882.8
1080059,305.4
1342822,369.8
1100321,1293.2
1237813,1447.2
1300518,761.8
1114521,699.8
1385419,699.8
1250718,664.8
1499934,1207.6
1466058,1191.2
1149575,592.0
1003527,719.0
1436210,2098.2
1495418,2098.2
1018177,397.0
1222779,637.2
1278720,653.6
1425342,472.6
1247856,1255.2
1296233,1606.4
1299299,607.8
1040011,578.4
1047541,2243.6
1416939,2276.0
1307589,543.2
1154900,548.2
1447474,543.2
1498148,454.8
1032041,1555.2
1441254,1042.8
1270780,356.6
1283042,415.8
1284049,2478.8
1451216,2306.2
1159551,529.8
1226506,493.6
1065345,518.0
1421154,562.2
1254784,1728.0
1067670,1638.2
1249310,443.0
1109152,518.6
1059263,2127.8
1127296,2127.8
1177149,997.6
1193901,930.8
1305434,930.8
1169253,794.0
1439432,2707.8
1369386,2832.6
1187366,1036.6
1383898,885.6
1040191,3824.4
1026483,4510.2
1418641,770.2
1446160,1182.8
1300731,918.4
1359618,716.0
1248156,3442.0
1294670,3251.4
1478985,913.4
1368481,872.0
1333433,2632.6
1434239,3412.8
1257619,581.4
1094504,745.4
1300383,415.4
1384829,645.4
1005407,1744.6
1315724,1673.8
1177648,718.0
1039799,631.4
1050610,2098.2
1215378,2098.2
1420586,580.2
1355314,572.6
1200145,416.4
1352856,420.8
1490730,1050.2
1140936,2074.0
1100311,696.8
1280962,416.4
1188460,2306.2
1241716,2306.2
1495394,262.2
1052736,156.8
1491102,141.0
1439147,181.6
1253028,932.0
1217271,605.2
1153904,156.8
1103990,141.0
1315380,1693.0
1012578,539.4
1356121,662.0
1387352,662.0
1177494,532.2
1441552,607.4
1065795,2713.6
1245852,2043.8
1485920,556.4
1282419,475.2
1474269,2322.4
1122106,2322.4
1419497,416.0
1491382,546.0
1334251,448.2
1107205,472.8
1342908,1314.8
1389672,1269.6
1115199,491.8
1466642,497.0
1075060,1468.8
1286035,1615.0
1216014,610.4
1202009,742.2
1447158,721.2
1116835,672.6
1216346,2157.0
1295510,2157.0
1286831,667.2
1495796,742.2
1477046,1666.0
1423534,2425.4
1070216,453.8
1260241,594.0
1376750,712.8
1331408,489.4
1239901,2754.2
1195401,2754.2
1083931,675.6
1445603,502.6
1331096,2360.8
1085873,2360.8
1106683,424.8
1334187,375.0
1103377,310.8
1015635,464.6
1254780,1787.8
1379556,1604.2
1461975,424.8
1104316,424.8
1395991,1582.8
1395799,1787.8
1204391,451.4
1080873,353.6
1111719,353.6
1210576,183.2
1172770,1730.4
1265692,1584.8
1042603,367.4
1182168,610.6
1277776,1654.6
1131821,2027.2
1174173,1303.6
1337771,1333.6
1202376,1333.6
1444033,1336.6
1163334,3615.0
1279214,3615.0
1296501,1501.0
1033599,1537.2
1174360,4366.0
1291501,4366.0
1298916,354.0
1423496,402.6
1293002,272.8
1076795,346.2
1021481,951.2
1330908,743.6
1162720,402.6
1078467,399.8
1345403,1206.6
1036433,1639.4
1391656,570.4
1328210,569.4
1177028,570.4
1434055,478.0
1424721,2211.6
1191920,2233.2
1052756,573.4
1391034,343.2
1408065,4239.2
1091688,4239.2
1166031,1171.4
1177255,1188.0
1045371,1188.0
1060513,1396.0
1436754,3885.8
1233478,3885.8
1192154,1396.4
1037962,1515.0
1373312,5481.2
1185011,5481.2
1007240,988.4
1277562,632.0
1072334,851.2
1128376,813.0
1297522,2122.0
1452541,2122.0
1359919,983.2
1067207,835.4
1233545,2524.6
1214743,2524.6
1228910,593.8
1423994,593.8
1313304,548.4
1099679,761.8
1426844,1487.8
1378564,1584.8
1076816,375.8
1001350,678.4
1463100,1187.6
1239878,1187.6
1415566,292.0
1168331,254.6
1184252,302.8
1037012,262.8
1458256,1309.6
1280912,775.0
1082299,292.0
1300140,289.2
1397931,1402.0
1428482,1113.0
1229001,861.6
1067710,572.6
1181286,345.8
1412408,518.6
1407485,1202.4
1071259,2074.0
1131716,558.6
1214421,594.0
1114189,2416.4
1323156,2306.2
1000698,511.0
1031474,642.6
1247248,615.8
1023342,472.6
1188121,1388.2
1286899,1401.4
1349711,551.2
1091327,557.0
1176395,1836.0
1248828,1836.0
1040307,400.0
1329740,702.6
1265965,502.0
1375031,307.8
1336230,1585.4
1109216,1585.4
1223819,459.2
1184220,502.0
1351227,1974.4
1291104,1974.4
1499951,699.4
1389163,699.4
1457331,581.2
1018331,719.0
1222327,1307.4
1380095,1307.4
1186135,589.0
1091750,589.2
1474529,2098.2
1336163,1471.4
1463362,521.0
1280003,521.0
1119159,481.0
1067474,789.2
1317791,1495.6
1126189,2187.2
1374875,607.8
1498800,521.0
1377853,1919.6
1418509,1849.6
1384132,713.0
1152757,713.0
1290442,882.4
1010856,878.0
1054292,2810.6
1014398,3442.0
1262731,1007.6
1036243,697.0
1004828,2632.6
1388536,2632.6
1350424,756.4
1137631,756.4
1381527,742.0
1161738,659.2
1308325,2490.6
1202718,3993.8
1478119,670.0
1328690,775.0
1346361,2770.2
1332266,2988.8
1356772,429.4
1084390,378.6
1419232,378.6
1387470,315.4
1478089,315.4
1331292,378.6
1430739,315.4
1105500,315.4
1249587,315.4
1207278,378.6
1067443,543.0
1016566,543.0
1378160,543.0
1497309,518.8
1370933,510.8
1481206,518.8
1369995,510.8
1350874,510.8
1112513,543.0
1147478,538.0
1293493,608.0
1387939,589.4
1191281,608.0
1092227,608.0
1178247,608.0
1169864,589.4
1174124,578.0
1278123,578.0
1075935,575.6
1220930,608.0
1219540,265.2
1055380,294.8
1036746,235.0
1022232,265.2
1010495,294.8
1023709,235.0
1462450,265.2
1120855,235.0
1418431,294.8
1219029,235.0
1482768,186.8
1229842,207.8
1206840,200.6
1235689,200.6
1410054,221.8
1119297,207.8
1283213,186.8
1392031,210.4
1193249,205.8
1199568,210.4
1407293,797.2
1278568,866.8
1408531,813.0
1138267,902.0
1139258,813.0
1365049,905.0
1359954,880.8
1343500,797.2
1033638,797.2
1053043,813.0
1106036,267.8
1050509,262.0
1163652,275.6
1344265,262.0
1296395,262.0
1419087,294.2
1341606,262.0
1067990,262.0
1327243,262.0
1019442,262.0
1320284,750.6
1070518,856.2
1380607,750.6
1092204,741.8
1397944,709.6
1308439,709.6
1386250,741.8
1482059,750.6
1228987,872.8
1084363,750.6
1289081,205.6
1046120,205.6
1359932,205.6
1476808,205.6
1375526,205.6
1403567,202.8
1411725,226.6
1027074,205.6
1319750,205.6
1488452,202.8
1183310,140.8
1060365,129.4
1203758,124.0
1359579,124.0
1250165,124.0
1118053,140.8
1425692,189.4
1163765,124.0
1024239,140.8
1427043,116.8
1394487,351.6
1366235,318.6
1230705,397.6
1385760,443.2
1155221,351.6
1357947,610.6
1155845,332.2
1284871,332.2
1285681,443.2
1313628,351.6
1003559,291.4
1085143,432.4
1279269,375.6
1491362,413.6
1296050,375.6
1027560,291.4
1109062,413.6
1468070,432.4
1301912,413.6
1372452,291.4
1216295,146.4
1080428,113.8
1275455,96.8
1200217,146.4
1162284,122.4
1409553,113.8
1392715,96.8
1315760,146.4
1097710,146.4
1285179,122.4
1273296,375.2
1050702,424.6
1094193,424.6
1072878,424.6
1252201,375.2
1016160,375.2
1345970,370.6
1183200,424.6
1243332,383.6
1440017,383.6
1155554,521.2
1120774,426.8
1395698,426.8
1441706,521.2
1288355,554.0
1451370,426.8
1010337,426.8
1030428,554.0
1343272,486.4
1294240,426.8
1244960,221.6
1050471,207.8
1271361,207.8
1131135,207.8
1330314,246.2
1236942,207.8
1484447,197.6
1317781,207.8
1471097,197.6
1064015,207.8
1435998,291.6
1222345,235.2
1495290,235.2
1261324,267.6
1149711,235.2
1396438,291.6
1379374,267.6
1289334,211.0
1332404,211.0
1182176,235.2
1405603,133.0
1248698,100.4
1011799,86.8
1123469,133.0
1023318,100.4
1483716,111.2
1162607,135.2
1157714,133.0
1406254,133.0
1468021,133.0
1357828,451.0
1248120,391.4
1480346,440.4
1007010,397.4
1329627,391.4
1401957,391.4
1296576,451.0
1335313,397.4
1416727,451.0
1272292,435.2
1441262,460.0
1151463,397.4
1337790,348.6
1476136,397.4
1443795,432.4
1272200,432.4
1442250,397.4
1401517,432.4
1006041,358.8
1329309,358.8
1406291,197.6
1267181,235.6
1319608,264.4
1425375,206.2
1288009,214.2
1226314,235.6
1189123,197.6
1394268,197.6
1466259,206.2
1090500,197.6
1478055,170.6
1129935,170.6
1070032,197.8
1136100,163.0
1378063,170.6
1399751,170.6
1423195,163.0
1121665,163.2
1225337,163.2
1407149,170.6
1442808,83.8
1074323,83.8
1148769,94.8
1313849,54.0
1209585,83.8
1278748,94.8
1093376,113.4
1007123,54.0
1473365,54.0
1416330,83.8
1115570,167.6
1301735,192.2
1406384,235.6
1117969,235.6
1259030,235.6
1167748,213.6
1353953,235.6
1340614,208.0
1430093,235.6
1226033,213.6
1186038,258.8
1324350,258.8
1341057,216.6
1218304,219.0
1007165,319.4
1023051,219.0
1408479,197.8
1363746,219.0
1051229,289.4
1246221,219.0
1249794,589.0
1415662,678.4
1047566,616.2
1175187,678.4
1261268,488.4
1211204,589.0
1196393,559.2
1324708,678.4
1249911,559.2
1444677,678.4
1438339,173.4
1006845,194.4
1461548,194.4
1057669,194.4
1066575,299.8
1359065,173.4
1076099,173.4
1008635,229.6
1110869,229.6
1311681,173.4
1472243,332.6
1079476,288.8
1026935,288.8
1367247,332.6
1474729,305.2
1406711,305.2
1352093,332.6
1464644,332.6
1056398,288.8
1058284,288.8
1310702,397.4
1275186,451.0
1115062,378.6
1369730,391.4
1441255,397.4
1009158,451.0
1439087,435.2
1101076,391.4
1385485,435.2
1381756,391.4
1163817,154.4
1034901,122.0
1365266,194.8
1491765,194.8
1331278,194.8
1387243,170.6
1059770,175.4
1411775,183.6
1237309,170.6
1279987,170.6
1230317,335.2
1471457,335.2
1421988,351.4
1242095,345.8
1123773,348.2
1486238,351.4
1106874,348.2
1043439,348.2
1135306,334.6
1213221,348.2
1293359,273.0
1488237,372.6
1215569,348.6
1364047,348.6
1222795,354.0
1064545,354.0
1446086,354.0
1093571,273.0
1418371,381.2
1182114,354.0
1054723,397.4
1182446,397.4
1253839,397.4
1139142,358.8
1320721,397.4
1134128,348.6
1424653,348.6
1254550,313.2
1163284,348.6
1314335,432.4
1338319,170.4
1116418,194.8
1035513,194.8
1461518,170.4
1441342,194.8
1480348,210.8
1306511,265.4
1465566,265.2
1375422,170.4
1011397,270.6
1206239,240.8
1086612,224.6
1097994,235.6
1147117,259.0
1334266,240.8
1365715,259.0
1162136,224.6
1428806,224.6
1175819,240.8
1254869,240.8
1311140,427.4
1324215,651.2
1007982,651.2
1230711,570.0
1314655,583.2
1435749,570.0
1430121,651.2
1455053,583.2
1406102,651.2
1290556,651.2
1201315,241.0
1130404,354.2
1379722,297.4
1146684,226.6
1131405,340.2
1216649,241.0
1391689,297.4
1055011,354.2
1183543,297.4
1451107,297.4
1456388,218.8
1178756,267.6
1159595,232.2
1444143,232.2
1371429,218.8
1466318,232.2
1330248,218.8
1215795,241.4
1335631,267.6
1242295,218.8
1242991,283.6
1209194,238.0
1148243,238.0
1181156,213.8
1316171,246.0
1145620,238.0
1385807,213.8
1025160,213.8
1448322,238.0
1299696,238.0
1431695,380.6
1093507,359.6
1068143,294.4
1262949,294.4
1111725,294.4
1461971,324.2
1364620,380.6
1415079,324.2
1341426,324.2
1080375,324.2
1158488,297.0
1212302,275.6
1087492,135.0
1472309,256.8
1238649,256.8
1202195,200.0
1482606,198.0
1028580,198.0
1051268,135.0
1379128,256.8
1013539,135.0
1129761,156.8
1411004,135.0
1435247,145.4
1380455,145.4
1265343,141.0
1135738,141.0
1011038,145.4
1137846,135.0
1399251,145.4
1440074,224.6
1000734,224.6
1414810,235.6
1381179,224.6
1350790,235.6
1190444,216.4
1486912,216.4
1236391,240.8
1178617,259.0
1285948,259.0
1262305,132.8
1321124,132.8
1477230,180.4
1474968,132.8
1358159,132.8
1493346,159.4
1316177,159.4
1098457,124.0
1325326,180.4
1252764,180.4
1130890,216.4
1445592,224.6
1267495,224.6
1382259,235.6
1156755,240.8
1491082,378.4
1103558,240.8
1338037,224.6
1094930,224.6
1386365,224.6
1304381,383.8
1351937,383.8
1328548,326.2
1371269,356.8
1002309,302.0
1471282,356.8
1392767,356.8
1019682,302.0
1457769,326.2
1300407,383.8
1068011,466.4
1127745,432.4
1275300,313.2
1031756,397.4
1276549,421.6
1056144,358.8
1345960,358.8
1026590,313.2
1230216,397.4
1493066,358.8
1240971,154.0
1076123,156.8
1116856,175.8
1106834,156.8
1430745,156.8
1142733,175.8
1332561,167.4
1065027,154.0
1288625,167.4
1100005,154.0
1316879,421.0
1448339,311.0
1448283,375.4
1230100,416.4
1150331,365.0
1233710,365.0
1244549,375.4
1011274,365.0
1366995,421.0
1155338,375.4
1431889,329.8
1411042,297.4
1373635,241.0
1365958,297.4
1263468,289.0
1147836,297.4
1312260,340.2
1108274,354.2
1152196,354.2
1174520,241.0
1311644,197.2
1282792,243.4
1313863,197.4
1116853,197.4
1117345,219.2
1142841,210.8
1346851,199.8
1202683,210.8
1286305,199.8
1207997,199.8
1075761,354.0
1442400,397.2
1313185,364.6
1313557,410.6
1461090,410.6
1262107,364.6
1043719,364.6
1172039,369.8
1382652,397.2
1020208,410.6
1253644,545.4
1339071,499.2
1320094,499.2
1117970,545.4
1068151,494.4
1458189,545.4
1154829,545.4
1441375,545.4
1027883,537.8
1358903,499.2
1297394,529.4
1065989,529.4
1364660,545.8
1277097,545.8
1157917,529.4
1482136,553.8
1491979,502.0
1491117,529.4
1206646,529.4
1208274,554.0
1210738,324.2
1328739,250.8
1151568,229.4
1179600,250.8
1350474,351.0
1249578,211.0
1141830,250.8
1066784,250.8
1135133,250.8
1045471,250.8
1239437,221.8
1412957,186.8
1256148,186.8
1150723,205.8
1458025,221.8
1208584,186.8
1052913,205.8
1342834,186.8
1427122,221.8
1307634,186.8
1483134,150.8
1008294,148.8
1127039,159.4
1205295,102.8
1216979,159.4
1213601,159.4
1124300,110.6
1400990,102.8
1206721,94.8
1154185,172.8
1051019,310.4
1035942,310.4
1120418,394.2
1000557,310.4
1159957,310.4
1281230,296.8
1492825,405.0
1364359,370.0
1144162,310.4
1134852,310.4
1179517,200.6
1000505,175.6
1301184,200.6
1206831,205.2
1008616,200.6
1429552,275.6
1139647,259.6
1300817,259.6
1119648,200.6
1255638,259.6
1096780,375.4
1148826,427.2
1290989,375.4
1442329,427.0
1421415,427.2
1394355,369.8
1375025,427.2
1103636,375.4
1435514,369.8
1344879,375.4
1026319,206.2
1432633,206.2
1092417,235.6
1040695,311.0
1142017,264.4
1123939,197.6
1496055,197.6
1361083,214.2
1292002,206.2
1476709,235.6
1318219,178.2
1121990,178.2
1409644,188.4
1442958,159.4
1210181,178.2
1246412,188.4
1113679,188.4
1178941,196.8
1407215,159.4
1137755,159.4
1101359,289.2
1389483,292.2
1446950,268.2
1331883,218.6
1220066,268.2
1430629,289.2
1412405,268.2
1445691,218.6
1233603,289.2
1081183,289.2
1390416,913.0
1161610,921.0
1029722,921.0
1408190,907.6
1358481,907.6
1362659,913.0
1374651,913.0
1473048,913.0
1159448,891.2
1095885,907.6
1152927,413.2
1263486,454.0
1361892,369.6
1180295,413.2
1461189,454.0
1352516,413.2
1203135,443.4
1412137,443.4
1348312,454.0
1117178,369.6
1487661,456.4
1052291,556.8
1346673,591.4
1482270,526.6
1195731,591.4
1170403,591.4
1260429,456.4
1380448,456.4
1288681,556.8
1121882,591.4
1297507,821.2
1249247,821.2
1368716,821.2
1093831,874.8
1190515,821.2
1412193,821.2
1266638,821.2
1281895,834.6
1263331,874.8
1496385,880.4
1472881,284.0
1174789,313.4
1449484,283.6
1434557,313.4
1241213,284.0
1099698,305.4
1288833,270.8
1279473,284.0
1374095,283.6
1195279,283.6
1285467,319.0
1200473,342.6
1288556,329.4
1135583,299.0
1352318,319.0
1141415,299.0
1416778,267.0
1251736,319.0
1256829,319.0
1497598,286.8
1200754,226.8
1155627,205.4
1257467,146.0
1010451,205.4
1304851,184.4
1144211,184.4
1275541,191.6
1333903,146.0
1273355,184.4
1077142,157.4
1213834,191.6
1394157,210.6
1246247,191.6
1262361,191.6
1288241,210.6
1008853,200.6
1386984,210.6
1039343,197.2
1457066,210.6
1417619,191.6
1221942,324.2
1492708,324.2
1260284,324.2
1005493,329.8
1097238,380.6
1389098,294.4
1239205,380.6
1142402,294.4
1187987,294.4
1277790,324.2
1129722,345.4
1292372,216.2
1083272,338.0
1210694,338.0
1175781,345.4
1370401,302.2
1048369,338.0
1199378,333.2
1443132,381.0
1437968,302.2
1435862,426.8
1301525,554.0
1300490,521.2
1155251,521.2
1066976,554.0
1493943,521.2
1376854,554.0
1331984,416.6
1325754,426.8
1317080,478.0
1083560,165.0
1231111,143.2
1011124,173.0
1321197,189.4
1370181,165.0
1449954,143.2
1435671,189.4
1081672,189.4
1341179,173.0
1037357,189.4
1453346,545.8
1129402,529.4
1356694,545.8
1095297,554.0
1005508,545.8
1040476,554.0
1274638,529.4
1130738,553.8
1234863,459.0
1004425,464.2
1248791,448.4
1416624,357.0
1168965,357.0
1080688,408.4
1237764,357.0
1085489,357.0
1310818,429.4
1469088,397.2
1330889,448.4
1451006,448.4
1199888,216.2
1456099,216.2
1238994,216.2
1233434,276.4
1418277,324.2
1437367,324.2
1266827,407.8
1059366,184.0
1005997,232.4
1072243,241.2
1487987,748.0
1179844,553.0
1478638,766.4
1126519,926.2
1097376,2676.2
1322240,2907.6
1353828,897.0
1095697,942.8
1195929,1048.0
1075296,1190.8
1126645,929.4
1387808,929.4
1299335,929.4
1190579,1258.2
1238279,2043.6
1281060,4409.0
1255725,888.2
1086034,923.8
1222068,1075.0
